68111.8333333333,67859.4166666667,7444.5,7939
68822,67884.8333333333,7427,7826
69532.5,67911.5833333333,7409.5,7713
70249.3333333333,67936.3333333333,7392,7600
69497,67935,7622,7829.75
68745.6666666667,67932,7852,8059.5
67994.3333333333,67929,8082,8289.25
67239.6666666667,67928,8312,8519
66487.6666666667,66607.6666666667,8227.25,8373.25
65737.3333333333,65285.6666666667,8142.5,8227.5
64985.6666666667,63965.3333333333,8057.75,8081.75
64230,62644.6666666667,7973,7936
63915.8333333333,62310.5,7835.75,7763.25
63601.3333333333,61977.3333333333,7698.5,7590.5
63287.5,61644.8333333333,7561.25,7417.75
62969.3333333333,61312.3333333333,7424,7245
62168.6666666667,60710.4166666667,7287.25,7071.25
61368,60107.1666666667,7150.5,6897.5
60567.3333333333,59505.25,7013.75,6723.75
59766.3333333333,58903,6877,6550
59315.6666666667,58575.8333333333,6740.5,6374.75
58867,58248.3333333333,6604,6199.5
58418.3333333333,57920.8333333333,6467.5,6024.25
57970.6666666667,57595.3333333333,6331,5849
58058.8333333333,57786.0833333333,6276.75,5769.75
58146.3333333333,57977.5,6222.5,5690.5
58235.8333333333,58169.25,6168.25,5611.25
58323.3333333333,58360.6666666667,6114,5532
58746,58751,6060,5452.75
59171.3333333333,59141.3333333333,6006,5373.5
59600.3333333333,59533.3333333333,5952,5294.25
60031.3333333333,59924,5898,5215
60733.3333333333,60344.0833333333,5844.25,5149
61434.3333333333,60761.1666666667,5790.5,5083
62138.3333333333,61180.5833333333,5736.75,5017
62843.6666666667,61603,5683,4951
63556.1666666667,62164.25,5885.75,5177.75
64268.3333333333,62724.8333333333,6088.5,5404.5
64984.8333333333,63287.4166666667,6291.25,5631.25
65699.3333333333,63851,6494,5858
66277,64310.6666666667,6751.75,6134.25
66850.3333333333,64767,7009.5,6410.5
67427.3333333333,65227,7267.25,6686.75
68000.3333333333,65688.3333333333,7525,6963
68264.5,65917.0833333333,7962.5,7515.75
68528,66144.1666666667,8400,8068.5
68792.5,66371.9166666667,8837.5,8621.25
69053.3333333333,66600,9275,9174
69042.8333333333,66807.75,9959.25,9849.75
69030,67013.8333333333,10643.5,10525.5
69018.8333333333,67221.25,11327.75,11201.25
68999.6666666667,67428.6666666667,12012,11877
69173.6666666667,67940.75,12600.25,12390
69346,68452.5,13188.5,12903
69518.3333333333,68964.9166666667,13776.75,13416
69689.6666666667,69474.3333333333,14365,13929
69674.8333333333,69076.1666666667,14837.5,14330.5
69660.6666666667,68674.3333333333,15310,14732
69647.5,68271.8333333333,15782.5,15133.5
69629.3333333333,67870,16255,15535
68903,67155.5,16311.5,15570.25
68176.3333333333,66440.3333333333,16368,15605.5
67449,65726.8333333333,16424.5,15640.75
66721.6666666667,65014.3333333333,16481,15676
65933.5,64564.5833333333,16460.5,15633.25
65144.6666666667,64114.5,16440,15590.5
64358.5,63664.4166666667,16419.5,15547.75
63572,63215.6666666667,16399,15505
63249,63127.5,16295,15405.5
62926.6666666667,63039.6666666667,16191,15306
62606.6666666667,62955.1666666667,16087,15206.5
62283,62868.3333333333,15983,15107
62584,63419.6666666667,15833,14926.25
62885.6666666667,63970.3333333333,15683,14745.5
63187.6666666667,64523.3333333333,15533,14564.75
63491.6666666667,65078.3333333333,15383,14384
64392,65829.4166666667,15389.25,14353
65291.3333333333,66581.5,15395.5,14322
66191.3333333333,67332.5833333333,15401.75,14291
67088.6666666667,68082.6666666667,15408,14260
67436.6666666667,68209.1666666667,15428.5,14242
67782.6666666667,68334,15449,14224
68132.3333333333,68458.5,15469.5,14206
68478,68581.6666666667,15490,14188
67814.5,67893.1666666667,15437.5,14219.5
67149.3333333333,67204,15385,14251
66484.5,66514.5,15332.5,14282.5
65818.6666666667,65824.6666666667,15280,14314
65003.5,65142,15227,14346
64189,64459,15174,14378
63375.1666666667,63776,15121,14410
62573,63092.3333333333,15068,14442
62326,63189.0833333333,15016,14473.5
62074,63286.5,14964,14505
61823.6666666667,63386.5833333333,14912,14536.5
61570,63489.6666666667,14860,14568
62367.3333333333,63622,14739.5,14518
63164.6666666667,63750.6666666667,14619,14468
63963.3333333333,63881,14498.5,14418
64764.6666666667,64010.3333333333,14378,14368
63963.3333333333,64008,14330,14409.25
63161,64006,14282,14450.5
62357.6666666667,64003.3333333333,14234,14491.75
61553.3333333333,64000.3333333333,14186,14533
60901,62908.4166666667,14160.5,14460.75
60249.3333333333,61819.1666666667,14135,14388.5
59597.6666666667,60728.25,14109.5,14316.25
58943.3333333333,59637.3333333333,14084,14244
58654.8333333333,59289.1666666667,13856.5,14010.5
58366.3333333333,58941.3333333333,13629,13777
58078.5,58592.8333333333,13401.5,13543.5
57788.6666666667,58245.6666666667,13174,13310
57026.1666666667,57592.9166666667,12946,13074.75
56262.6666666667,56940.5,12718,12839.5
55499.5,56288.4166666667,12490,12604.25
54736.3333333333,55636.6666666667,12262,12369
54310.6666666667,55315.4166666667,12034.25,12131.5
53886.3333333333,54993.8333333333,11806.5,11894
53461,54674.25,11578.75,11656.5
53039,54353.3333333333,11351,11419
53039.3333333333,54443.3333333333,11178.25,11216.75
53039.6666666667,54533.3333333333,11005.5,11014.5
53040.3333333333,54623.3333333333,10832.75,10812.25
53034.6666666667,54714.6666666667,10660,10610
53243.8333333333,54929.75,10486.75,10407
53456.6666666667,55145.5,10313.5,10204
53671.8333333333,55361.25,10140.25,10001
53887.6666666667,55576.3333333333,9967,9798
54176.5,55923,9793.25,9666
54466,56268.6666666667,9619.5,9534
54756.1666666667,56616.3333333333,9445.75,9402
55049,56966,9272,9270
55488.1666666667,57379.6666666667,9140,9067.25
55926.3333333333,57794,9008,8864.5
56366.5,58210.6666666667,8876,8661.75
56807.6666666667,58627,8744,8459
57423.1666666667,59260.25,8663,8303.25
58037.3333333333,59890.5,8582,8147.5
58651.8333333333,60525.0833333333,8501,7991.75
59269.3333333333,61160,8420,7836
60045.6666666667,61752.3333333333,8516,7856.75
60821,62344.6666666667,8612,7877.5
61598.6666666667,62938.3333333333,8708,7898.25
62377,63531,8804,7919
62804.3333333333,64017.4166666667,8985.75,8113.5
63231.3333333333,64501.1666666667,9167.5,8308
63659.3333333333,64986.5833333333,9349.25,8502.5
64086.3333333333,65472.3333333333,9531,8697
64573.1666666667,66185.8333333333,9622.25,8759.75
65059.3333333333,66900.3333333333,9713.5,8822.5
65545.5,67615.8333333333,9804.75,8885.25
66034.6666666667,68327.6666666667,9896,8948
66058.6666666667,67794.9166666667,9860,8964.25
66081,67262.1666666667,9824,8980.5
66105,66728.75,9788,8996.75
66132.3333333333,66193,9752,9013
65257,65388.0833333333,9561,8746.75
64382,64582.8333333333,9370,8480.5
63508.3333333333,63779.25,9179,8214.25
62633.3333333333,62975,8988,7948
61971.5,62569.0833333333,8686.25,7605.25
61309.3333333333,62161.8333333333,8384.5,7262.5
60649.5,61755.5833333333,8082.75,6919.75
59991,61349.6666666667,7781,6577
59904.8333333333,61344.6666666667,7413.75,6184.25
59818.6666666667,61341.3333333333,7046.5,5791.5
59736.8333333333,61338.3333333333,6679.25,5398.75
59655,61335.6666666667,6312,5006
60069.1666666667,61999.25,6095.75,4785.25
60484.6666666667,62663.8333333333,5879.5,4564.5
60899.8333333333,63330.0833333333,5663.25,4343.75
61311.6666666667,63997,5447,4123
62525.1666666667,64991.5,5373.25,4043.75
63738,65980.6666666667,5299.5,3964.5
64951.1666666667,66969.8333333333,5225.75,3885.25
66161.3333333333,67958.3333333333,5152,3806
66721.8333333333,68289.25,5089.5,3737.75
67282.6666666667,68620.1666666667,5027,3669.5
67844.5,68950.4166666667,4964.5,3601.25
68404.6666666667,69278.3333333333,4902,3533
67815.8333333333,68708.5,4806.5,3481.25
67225,68138.3333333333,4711,3429.5
66635.5,67568.5,4615.5,3377.75
66045.3333333333,66998.3333333333,4520,3326
65255.5,66329,4424.25,3274.5
64465,65657.3333333333,4328.5,3223
63677.1666666667,64987.3333333333,4232.75,3171.5
62903,64317,4137,3120
62405.3333333333,64314.75,4043.25,3069.25
61901.6666666667,64312.5,3949.5,3018.5
61400.3333333333,64312.5833333333,3855.75,2967.75
60894.3333333333,64318.6666666667,3762,2917
61605.5,64431.5833333333,3740.25,2816
62315.6666666667,64541.1666666667,3718.5,2715
63026.1666666667,64651.75,3696.75,2614
63740.3333333333,64763,3675,2513
63411,64760.6666666667,3160.25,2213.75
63084,64757.3333333333,2645.5,1914.5
62756.6666666667,64755.3333333333,2130.75,1615.25
62429.6666666667,64753,1616,1316
61680,63847.5,1561.25,1264.5
60927.3333333333,62943,1506.5,1213
60177,62037.8333333333,1451.75,1161.5
59426.3333333333,61132.6666666667,1397,1110
59275.6666666667,60836.3333333333,1375.5,1112.75
59125,60541.3333333333,1354,1115.5
58975.6666666667,60246.3333333333,1332.5,1118.25
58826,59951.6666666667,1311,1121
58213.1666666667,59403.25,1290.25,1125.75
57600.6666666667,58854.5,1269.5,1130.5
56987.8333333333,58306.0833333333,1248.75,1135.25
56376,57759.6666666667,1228,1140
56153.3333333333,57658.5833333333,1210.25,1146
55931,57556.8333333333,1192.5,1152
55708.3333333333,57455.0833333333,1174.75,1158
55488,57353.6666666667,1157,1164
56014.6666666667,58090.75,1166,1176
56543.3333333333,58828.5,1175,1188
57074.6666666667,59566.9166666667,1184,1200
57600.6666666667,60308.3333333333,1193,1212
58914.1666666667,61664.3333333333,1204,1226
60232.3333333333,63022.6666666667,1215,1240
61551.1666666667,64382,1226,1254
62870.6666666667,65742.6666666667,1237,1268
64578,67182.1666666667,1249.75,1306.75
66283,68620.6666666667,1262.5,1345.5
67987.6666666667,70061.1666666667,1275.25,1384.25
69693.3333333333,71500.6666666667,1288,1423
70672.3333333333,72213.8333333333,1310,1462.75
71649.3333333333,72927,1332,1502.5
72625,73639.5,1354,1542.25
73600.3333333333,74353,1376,1582
73849.3333333333,74547.5,1454.25,1672.75
74097.3333333333,74739.6666666667,1532.5,1763.5
74346.6666666667,74934.1666666667,1610.75,1854.25
74596.6666666667,75127.6666666667,1689,1945
74671.3333333333,75129.3333333333,1937.5,2201.75
74745,75128,2186,2458.5
74819.6666666667,75129.6666666667,2434.5,2715.25
74896.6666666667,75130.3333333333,2683,2972
74908.5,NaN,2923.25,3232
74922,NaN,3163.5,3492
74936.5,NaN,3403.75,3752
74949,NaN,3644,4012
74995.6666666667,NaN,3803.5,4163.25
75042.6666666667,NaN,3963,4314.5
75091,NaN,4122.5,4465.75
75141,NaN,4282,4617
75065.6666666667,NaN,4336.5,4699.75
74990.6666666667,NaN,4391,4782.5
74914,NaN,4445.5,4865.25
74839.3333333333,NaN,4500,4948
74338.3333333333,NaN,4436.25,4888.75
73838,NaN,4372.5,4829.5
73339.3333333333,NaN,4308.75,4770.25
72838,NaN,4245,4711
72276.5,NaN,4100,4526
71714.6666666667,NaN,3955,4341
71152.8333333333,NaN,3810,4156
70591.3333333333,NaN,3665,3971
70393,NaN,3426.5,3688.5
70195.3333333333,NaN,3188,3406
69998,NaN,2949.5,3123.5
69802.3333333333,NaN,2711,2841
70278,NaN,2583.25,2679
70754.6666666667,NaN,2455.5,2517
71233.3333333333,NaN,2327.75,2355
71708.6666666667,72311.3333333333,2200,2193
72770.1666666667,73591.3333333333,2238,2218
73831.6666666667,74869.3333333333,2276,2243
74892.8333333333,76147.6666666667,2314,2268
75951.3333333333,77423,2352,2293
76361.5,77469.25,2403,2331.5
76771,77517.5,2454,2370
77181.5,77562.0833333333,2505,2408.5
77588.6666666667,77604.3333333333,2556,2447
76558.6666666667,76518.8333333333,2580.75,2495.25
75529,75432.3333333333,2605.5,2543.5
74500.6666666667,74345.5,2630.25,2591.75
73472.6666666667,73257.6666666667,2655,2640
72419.3333333333,72234.75,2679.75,2688
71365.6666666667,71211.8333333333,2704.5,2736
70311.3333333333,70190.5833333333,2729.25,2784
69271.3333333333,69167,2754,2832
68611.5,69093.4166666667,2778.5,2880
67946.6666666667,69019.5,2803,2928
67279.8333333333,68944.25,2827.5,2976
66614,68876,2852,3024
67336.3333333333,68884.6666666667,2867,3019.25
68057,68893.3333333333,2882,3014.5
68779.6666666667,68900.6666666667,2897,3009.75
69504.3333333333,68910,2912,3005
69128.6666666667,68908.3333333333,2849.75,2906.25
68751.3333333333,68906,2787.5,2807.5
68375.6666666667,68903,2725.25,2708.75
