21286.25,21438.25,14575.75,15304.5
21170.5,21312.5,14471.5,15117
21054.75,21186.75,14367.25,14929.5
20939,21061,14263,14742
20938.25,21109.25,14169,14590.25
20937.5,21157.5,14075,14438.5
20936.75,21205.75,13981,14286.75
20936,21254,13887,14135
21137.75,21453.75,13808.5,13978.5
21339.5,21653.5,13730,13822
21541.25,21853.25,13651.5,13665.5
21743,22053,13573,13509
22462.25,22871.75,13494.75,13406.75
23181.5,23690.5,13416.5,13304.5
23900.75,24509.25,13338.25,13202.25
24620,25328,13260,13100
25606.75,26457.75,13190.25,13112.25
26593.5,27587.5,13120.5,13124.5
27580.25,28717.25,13050.75,13136.75
28567,29847,12981,13149
29162.75,30468.75,12911.75,13130.75
29758.5,31090.5,12842.5,13112.5
30354.25,31712.25,12773.25,13094.25
30950,32334,12704,13076
31215.5,32526.25,12891.75,13287.25
31481,32718.5,13079.5,13498.5
31746.5,32910.75,13267.25,13709.75
32012,33103,13455,13921
32221.5,33281,13842.75,14353.5
32431,33459,14230.5,14786
32640.5,33637,14618.25,15218.5
32850,33815,15006,15651
32850.5,33812.25,15318.75,16026.75
32851,33809.5,15631.5,16402.5
32851.5,33806.75,15944.25,16778.25
32852,33804,16257,17154
32897.75,33847.25,16281.75,17319.5
32943.5,33890.5,16306.5,17485
32989.25,33933.75,16331.25,17650.5
33035,33977,16356,17816
33076.25,33960.5,16569.75,17802.5
33117.5,33944,16783.5,17789
33158.75,33927.5,16997.25,17775.5
33200,33911,17211,17762
33149.75,33788.75,17243.5,17832.25
33099.5,33666.5,17276,17902.5
33049.25,33544.25,17308.5,17972.75
32999,33422,17341,18043
32806.5,33199.75,17189.75,17915
32614,32977.5,17038.5,17787
32421.5,32755.25,16887.25,17659
32229,32533,16736,17531
32133.75,32398.5,16446,17150.5
32038.5,32264,16156,16770
31943.25,32129.5,15866,16389.5
31848,31995,15576,16009
31899.25,32007.25,14904.75,15405.5
31950.5,32019.5,14233.5,14802
32001.75,32031.75,13562.25,14198.5
32053,32044,12891,13595
32440,32407.5,12454.25,13132.75
32827,32771,12017.5,12670.5
33214,33134.5,11580.75,12208.25
33601,33498,11144,11746
33813.25,33760.5,11098.25,11639.5
34025.5,34023,11052.5,11533
34237.75,34285.5,11006.75,11426.5
34450,34548,10961,11320
34562.25,34656.25,10937.25,11254
34674.5,34764.5,10913.5,11188
34786.75,34872.75,10889.75,11122
34899,34981,10866,11056
34688.75,34752.25,10821.5,10900.5
34478.5,34523.5,10777,10745
34268.25,34294.75,10732.5,10589.5
34058,34066,10688,10434
33241.75,33273.5,10636.5,10493.75
32425.5,32481,10585,10553.5
31609.25,31688.5,10533.5,10613.25
30793,30896,10482,10673
30040.5,30192,10421.5,10623.25
29288,29488,10361,10573.5
28535.5,28784,10300.5,10523.75
27783,28080,10240,10474
27322,27699.25,10214.25,10336
26861,27318.5,10188.5,10198
26400,26937.75,10162.75,10060
