13163.5,13402,303.25,176.5
13147,13389,327.5,181
13130.5,13376,351.75,185.5
13114,13363,376,190
13108.5,13367,403.5,216.5
13103,13371,431,243
13097.5,13375,458.5,269.5
13092,13379,486,296
13044.75,13318.25,504.5,330.75
12997.5,13257.5,523,365.5
12950.25,13196.75,541.5,400.25
12903,13136,560,435
12805.5,13048,579.25,472.25
12708,12960,598.5,509.5
12610.5,12872,617.75,546.75
12513,12784,637,584
12541.25,12817.25,671.5,626.75
12569.5,12850.5,706,669.5
12597.75,12883.75,740.5,712.25
12626,12917,775,755
12572.75,12878.5,821,809.5
12519.5,12840,867,864
12466.25,12801.5,913,918.5
12413,12763,959,973
12323.75,12667.75,1010,1071
12234.5,12572.5,1061,1169
12145.25,12477.25,1112,1267
12056,12382,1163,1365
11995.25,12309,1246.5,1440.75
11934.5,12236,1330,1516.5
11873.75,12163,1413.5,1592.25
