18141,18135,1809,1809
18384.75,18422,1788.25,1788.25
18628.5,18709,1767.5,1767.5
18872.25,18996,1746.75,1746.75
19116,19283,1726,1726
19436,19584.25,1715.5,1715.5
19756,19885.5,1705,1705
20076,20186.75,1694.5,1694.5
20396,20488,1684,1684
20538.25,20639.5,1689,1689
20680.5,20791,1694,1694
20822.75,20942.5,1699,1699
20965,21094,1704,1704
20986,21100,1727,1727
21007,21106,1750,1750
21028,21112,1773,1773
21049,21118,1796,1796
21076.75,21060.75,1805.75,1805.75
21104.5,21003.5,1815.5,1815.5
21132.25,20946.25,1825.25,1825.25
21160,20889,1835,1835
21059.75,20809.75,1849.5,1849.5
20959.5,20730.5,1864,1864
20859.25,20651.25,1878.5,1878.5
20759,20572,1893,1893
20690.5,20547.5,1924.25,1924.25
20622,20523,1955.5,1955.5
20553.5,20498.5,1986.75,1986.75
20485,20474,2018,2018
20490.75,20485,2038.5,2038.5
20496.5,20496,2059,2059
20502.25,20507,2079.5,2079.5
20508,20518,2100,2100
20529.5,20543,2120.75,2120.75
20551,20568,2141.5,2141.5
20572.5,20593,2162.25,2162.25
20594,20618,2183,2183
20632.75,20631.75,2199.25,2199.25
20671.5,20645.5,2215.5,2215.5
20710.25,20659.25,2231.75,2231.75
20749,20673,2248,2248
20736,20774.5,2273,2273
20723,20876,2298,2298
20710,20977.5,2323,2323
20697,21079,2348,2348
20748.75,21030,2379.5,2379.5
20800.5,20981,2411,2411
20852.25,20932,2442.5,2442.5
20904,20883,2474,2474
20803.25,20822.25,2490,2490
20702.5,20761.5,2506,2506
20601.75,20700.75,2522,2522
20501,20640,2538,2538
20438,20572,2546.5,2546.5
20375,20504,2555,2555
20312,20436,2563.5,2563.5
20249,20368,2572,2572
20164.25,20291.25,2571.5,2571.5
20079.5,20214.5,2571,2571
19994.75,20137.75,2570.5,2570.5
19910,20061,2570,2570
19819.25,19961.25,2571.25,2571.25
19728.5,19861.5,2572.5,2572.5
19637.75,19761.75,2573.75,2573.75
19547,19662,2575,2575
19428.5,19515.25,2565.5,2565.5
19310,19368.5,2556,2556
19191.5,19221.75,2546.5,2546.5
19073,19075,2537,2537
18919.5,18864.25,2543.5,2543.5
18766,18653.5,2550,2550
18612.5,18442.75,2556.5,2556.5
18459,18232,2563,2563
18218.25,18164.25,2570.25,2570.25
17977.5,18096.5,2577.5,2577.5
17736.75,18028.75,2584.75,2584.75
